time,open,high,low,close,tick_volume,spread,real_volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,RSI,MACD,MACD_SIGNAL,MACD_HIST,ATR,trend,support,resistance
2025-11-28 10:00:00,4174.49,4176.49,4153.9,4164.56,254,5,0,4168.405,4171.388292544207,4162.589,4160.108639207153,4102.04075,4121.562531740065,54.03778040141699,6.008903980401556,6.19737930285295,-0.18847532245139398,9.78214285714291,1,4149.26,4193.0
2025-11-28 11:00:00,4167.09,4167.93,4155.9,4165.33,648,21,0,4168.971,4170.811312301901,4162.6506,4160.313398453932,4102.5176,4121.998062864752,53.649243957614196,4.789428045964087,5.915789051475178,-1.1263610055110913,10.355000000000084,1,4149.26,4193.0
2025-11-28 12:00:00,4165.43,4178.48,4160.77,4163.84,3533,5,0,4169.416499999999,4170.147377796958,4162.925200000001,4160.451696553777,4102.9699,4122.414432660344,54.22382671480187,3.660557407349188,5.464742722649981,-1.804185315300793,11.365714285714278,1,4151.43,4193.0
2025-11-28 13:00:00,4163.84,4179.91,4162.89,4171.99,3879,5,0,4170.3505,4170.322865625819,4163.2186,4160.904179041864,4103.5167,4122.9077595570125,58.67240048516931,3.3845412955297434,5.048702437225934,-1.6641611416961908,12.530714285714241,1,4151.43,4193.0
2025-11-28 14:00:00,4171.99,4178.17,4168.93,4176.52,2298,5,0,4171.2775,4170.913068899551,4163.5274,4161.516564177477,4104.343849999999,4123.441255017055,61.275602249814554,3.4910866062646164,4.73717927103367,-1.246092664769054,13.018571428571315,1,4151.43,4193.0
2025-11-28 15:00:00,4176.42,4182.85,4168.65,4182.55,2829,5,0,4172.586,4172.021348051975,4163.924,4162.341404797969,4105.0530499999995,4124.029445756971,60.42728554386772,4.015803455342393,4.592904107895415,-0.577100652553022,13.406428571428544,1,4153.9,4193.0
2025-11-28 16:00:00,4182.9,4208.62,4182.7,4198.18,5271,5,0,4174.6089999999995,4174.512648237501,4164.69,4163.74683990393,4105.8166,4124.767316894215,59.715168911459884,5.627979864672852,4.799919259250903,0.8280606054219497,13.860714285714234,1,4153.9,4208.62
2025-11-28 17:00:00,4198.13,4203.94,4185.75,4203.58,5551,5,0,4176.8279999999995,4177.280967452977,4165.329,4165.30892461358,4106.65065,4125.5515802328355,57.306657306657385,7.257713748170318,5.291478157034786,1.9662355911355318,14.272142857142756,1,4153.9,4208.62
2025-11-28 18:00:00,4203.79,4211.29,4197.47,4206.23,5474,5,0,4179.2985,4180.038018171741,4166.350399999999,4166.913672667949,4107.4813,4126.354408891318,59.64648798521282,8.663257802214503,5.96583408607073,2.6974237161437724,14.817142857142764,1,4153.9,4211.29
2025-11-28 19:00:00,4207.3,4216.88,4204.31,4216.88,5427,5,0,4182.3295,4183.546778345861,4167.6248,4168.873136484893,4108.4403999999995,4127.255225820416,67.75456919060122,10.515313596098167,6.875729988076219,3.6395836080219484,15.085714285714143,1,4153.9,4216.88
