time,open,high,low,close,tick_volume,spread,real_volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,RSI,MACD,MACD_SIGNAL,MACD_HIST,ATR,trend,support,resistance
2026-01-27 13:00:00,5086.36,5088.18,5083.66,5086.51,1732,4,0,5089.813,5087.684402619364,5087.3282,5085.722357313245,5066.7806,5075.493358359179,37.51053666760413,-0.2926533570334868,0.6043928405736101,-0.8970461976070969,4.805714285714332,1,5081.9,5099.53
2026-01-27 13:05:00,5086.51,5089.17,5085.04,5088.55,1499,4,0,5089.8189999999995,5087.7668404651395,5087.3823999999995,5085.833245492716,5066.7808,5075.6284077982145,35.160349854228386,-0.16950400408313726,0.4496134716422606,-0.6191174757253979,4.587857142857241,1,5081.9,5099.53
2026-01-27 13:10:00,5088.55,5090.26,5085.75,5090.19,1793,4,0,5089.8475,5087.9976175636975,5087.4688,5086.004098952565,5066.767,5075.778964286256,43.71410338225831,0.05973841209015518,0.3716384597318395,-0.31190004764168433,4.580000000000122,1,5081.9,5099.53
2026-01-27 13:15:00,5090.19,5090.83,5085.72,5085.94,1344,4,0,5089.4974999999995,5087.801653986203,5087.3188,5086.001585263318,5066.741599999999,5075.88398129998,38.755304101837844,-0.10036782494535146,0.27723720279640135,-0.3776050277417528,4.692857142857195,-1,5081.9,5099.53
2026-01-27 13:20:00,5085.94,5087.54,5084.96,5085.86,1294,4,0,5089.389,5087.616734558946,5087.3268,5085.996032889793,5066.65965,5075.987046431607,33.42524509803843,-0.23104515795057523,0.175580730647006,-0.4066258885975812,4.390714285714369,-1,5081.9,5099.53
2026-01-27 13:25:00,5085.86,5087.53,5085.71,5086.85,1320,4,0,5089.316499999999,5087.543712219998,5087.3444,5086.029521855516,5066.5896999999995,5076.09923199642,38.511326860842516,-0.25182033158307604,0.09010051820098958,-0.3419208497840656,4.158571428571512,1,5081.9,5099.53
2026-01-27 13:30:00,5086.85,5088.21,5083.35,5085.76,1440,4,0,5088.8345,5087.3738348657125,5087.3134,5086.018952352962,5066.519649999999,5076.198964555921,42.60651629072694,-0.3521789966043798,0.0016446152399156816,-0.35382361184429545,4.104285714285782,-1,5081.9,5099.53
2026-01-27 13:35:00,5085.76,5088.22,5085.33,5087.19,986,4,0,5088.257500000001,5087.356326783263,5087.298,5086.064875865342,5066.4507,5076.312387748259,47.984161267097235,-0.3127200703784183,-0.06122832188375114,-0.25149174849466716,4.082142857142961,1,5081.9,5098.67
2026-01-27 13:40:00,5087.19,5087.3,5085.19,5085.8,1153,4,0,5087.841,5087.208105184857,5087.0886,5086.054488560155,5066.3762,5076.410260050364,53.12873654842699,-0.38912438663373905,-0.12680753483374874,-0.2623168517999903,3.7735714285715534,-1,5081.9,5098.17
2026-01-27 13:45:00,5085.8,5085.9,5074.47,5075.45,2035,4,0,5086.919,5086.088285643442,5086.674,5085.6386256347105,5066.32,5076.4003578203465,29.06641000962378,-1.2701918778666368,-0.35548440344032645,-0.9147074744263104,4.217857142857221,-1,5074.47,5098.17
2026-01-27 13:50:00,5075.45,5077.31,5066.97,5072.25,2793,4,0,5085.6975,5084.7703536774,5086.2586,5085.113580729216,5066.28895,5076.357574685966,29.724409448818534,-2.201282455008368,-0.724644013753935,-1.4766384412544329,4.628571428571506,-1,5066.97,5098.17
2026-01-27 13:55:00,5072.25,5079.46,5071.46,5076.87,2319,4,0,5084.8435,5084.017939041458,5085.9574,5084.790302602218,5066.23825,5076.362855029302,39.434995675987025,-2.5371365259325103,-1.0871425161896502,-1.44999400974286,4.919285714285771,-1,5066.97,5093.96
2026-01-27 14:00:00,5076.87,5080.42,5075.34,5076.56,3186,4,0,5084.177,5083.307659132747,5085.6720000000005,5084.46754520448,5066.1726499999995,5076.36488581183,39.82532751091692,-2.7960861652491076,-1.4289312460015418,-1.3671549192475658,5.117857142857182,-1,5066.97,5090.98
2026-01-27 14:05:00,5076.56,5082.73,5076.55,5080.02,2146,4,0,5083.7625,5082.994548739152,5085.5518,5084.293131442268,5066.14715,5076.402523798112,40.942857142857996,-2.6910913109804824,-1.6813632589973302,-1.0097280519831522,5.254285714285678,-1,5066.97,5090.83
2026-01-27 14:10:00,5080.02,5081.71,5078.17,5081.07,1688,4,0,5083.6044999999995,5082.8112583830425,5085.4518,5084.166733974294,5066.1843499999995,5076.450569752562,42.42339832868964,-2.4944019942640807,-1.8439710060506804,-0.6504309882134003,5.184285714285644,-1,5066.97,5090.83
2026-01-27 14:15:00,5081.07,5081.16,5076.72,5077.15,2012,4,0,5083.037,5082.272090917991,5085.316999999999,5083.8915676087245,5066.228,5076.457767058378,34.912652196928036,-2.6245809969004767,-2.00009300422064,-0.6244879926798368,5.206428571428465,-1,5066.97,5090.83
2026-01-27 14:20:00,5077.15,5078.67,5073.56,5076.34,2328,4,0,5082.6235,5081.707129878182,5085.1104000000005,5083.595427364002,5066.2882,5076.4565556188445,31.25845737483057,-2.7612787226471482,-2.152330147905942,-0.6089485747412064,5.249285714285569,-1,5066.97,5090.83
2026-01-27 14:25:00,5076.34,5079.6,5074.65,5079.04,2809,4,0,5082.3655,5081.453117508831,5084.963,5083.416782957459,5066.29015,5076.483121909369,40.254237288135506,-2.6215259012506067,-2.2461692985748747,-0.375356602675732,5.237857142857073,-1,5066.97,5090.83
2026-01-27 14:30:00,5079.04,5088.71,5078.22,5087.31,2243,4,0,5082.5535,5082.010915841323,5085.0314,5083.569458296692,5066.3253,5076.594420697953,51.66322551043908,-1.822442911256985,-2.161424021111297,0.33898110985431185,5.8028571428570626,1,5066.97,5090.83
2026-01-27 14:35:00,5087.35,5089.81,5085.87,5086.07,2239,4,0,5082.539,5082.397495285007,5085.2,5083.667518855055,5066.4112,5076.691796228427,49.110401459853236,-1.2745295383410848,-1.9840451245572546,0.7095155862161697,5.954285714285691,1,5066.97,5090.83
2026-01-27 14:40:00,5086.07,5090.32,5085.87,5089.34,1759,4,0,5082.6804999999995,5083.058686210244,5085.4612,5083.889969312702,5066.6286,5076.821732758747,53.889613211647145,-0.5698734252218856,-1.701210784690181,1.1313373594682954,5.924999999999987,1,5066.97,5090.83
2026-01-27 14:45:00,5089.3,5091.21,5085.07,5085.07,2116,4,0,5082.5065,5083.250239904506,5085.581,5083.936245069235,5066.767199999999,5076.906440857903,47.830536225951796,-0.3519249214914453,-1.4313536120504338,1.0794286905589885,6.157142857142844,1,5066.97,5091.21
2026-01-27 14:50:00,5085.07,5087.76,5083.37,5083.66,2226,4,0,5082.18,5083.2892646755045,5085.6084,5083.925411919525,5066.884050000001,5076.9757764391625,47.81096563011424,-0.2896356388373533,-1.2030100174078178,0.9133743785704644,6.319999999999969,-1,5066.97,5091.21
2026-01-27 14:55:00,5083.66,5086.27,5081.31,5084.99,2113,4,0,5082.1325,5083.451239468313,5085.6334,5083.967160507766,5067.1069,5077.0580286483355,61.96688409433021,-0.13143593716995383,-0.988695201360245,0.8572592641902912,5.857857142857158,1,5066.97,5091.21
2026-01-27 15:00:00,5084.98,5092.25,5084.57,5088.7,3624,4,0,5082.2744999999995,5083.951121423712,5085.7936,5084.152762210526,5067.44035,5077.177476053176,70.37404012880835,0.2899619594309115,-0.7329637692020137,1.0229257286329252,5.6678571428571685,1,5066.97,5092.25
2026-01-27 15:05:00,5088.7,5088.82,5082.77,5083.36,3000,4,0,5082.099999999999,5083.894824145264,5085.8708,5084.121673471596,5067.7198499999995,5077.2408895158005,57.897298612800874,0.19082969084865908,-0.5482050771918792,0.7390347680405382,5.528571428571403,-1,5066.97,5092.25
2026-01-27 15:10:00,5083.37,5091.91,5078.23,5090.32,3045,4,0,5082.3279999999995,5084.506745655239,5086.056,5084.3647452863925,5067.962750000001,5077.37499937837,64.41139505655542,0.6662009369356383,-0.3053238743663756,0.9715248113020138,6.142857142857143,1,5066.97,5092.25
2026-01-27 15:15:00,5090.18,5092.92,5086.12,5088.83,2865,4,0,5082.41,5084.918484164264,5086.1878,5084.539853443277,5068.21705,5077.492420395874,59.624207996503614,0.9121903640761957,-0.06182102667786127,0.974011390754057,6.187142857142915,1,5066.97,5092.92
2026-01-27 15:20:00,5088.87,5089.47,5084.02,5085.99,3516,4,0,5082.419499999999,5085.020533291477,5086.2402,5084.596721975918,5068.47565,5077.579499815927,55.17241379310338,0.8679690848948667,0.12413699563668439,0.7438320892581823,6.3235714285714755,1,5066.97,5092.92
2026-01-27 15:25:00,5085.99,5085.99,5076.38,5080.95,3265,4,0,5082.6945,5084.632863454193,5086.1348,5084.453713173803,5068.789250000001,5077.614028938452,53.903040262941744,0.4213801159085051,0.18358561969104856,0.23779449621745655,6.692857142857195,-1,5066.97,5092.92
2026-01-27 15:30:00,5080.9,5085.97,5075.11,5076.56,2904,4,0,5082.91,5083.864019315699,5085.965999999999,5084.144155592339,5069.0867,5077.60323410505,50.21048603138179,-0.2835130092616964,0.09016589390049955,-0.373678903162196,7.103571428571546,-1,5071.46,5092.92
2026-01-27 15:35:00,5076.56,5080.37,5073.85,5079.31,3020,4,0,5083.032,5083.430303190394,5085.7836,5083.954580744315,5069.339550000001,5077.620708852056,50.25807684955117,-0.6131755659143892,-0.050502398062478235,-0.5626731678519109,7.215714285714317,-1,5073.56,5092.92
2026-01-27 15:40:00,5079.31,5079.31,5069.65,5073.44,3314,4,0,5082.876,5082.47884574369,5085.46,5083.542243996038,5069.4992999999995,5077.577916940164,36.10498898016395,-1.3327325482950982,-0.30694842810900236,-1.025784120186096,7.156428571428672,-1,5069.65,5092.92
2026-01-27 15:45:00,5073.42,5078.54,5072.56,5075.12,3057,4,0,5082.630999999999,5081.77800329191,5085.1036,5083.211959726518,5069.66455,5077.552765950633,39.126117179742266,-1.7472830894957951,-0.595015360386361,-1.152267729109434,7.302142857142891,-1,5069.65,5092.92
2026-01-27 15:50:00,5075.12,5082.11,5071.47,5080.87,2942,4,0,5082.621,5081.6915267879185,5084.9604,5083.120118117522,5069.81925,5077.586700443454,41.98372137043336,-1.5934718828639234,-0.7947066648818736,-0.7987652179820498,7.744285714285719,-1,5069.65,5092.92
2026-01-27 15:55:00,5080.87,5081.03,5077.24,5077.41,2394,4,0,5082.634,5081.2837623319265,5084.7426000000005,5082.896191797146,5069.96115,5077.584893346239,42.63744713571723,-1.7308166995162537,-0.9819286718087497,-0.7488880277075041,7.576428571428551,-1,5069.65,5092.92
2026-01-27 16:00:00,5077.41,5077.43,5067.72,5067.84,3845,4,0,5082.209,5080.0034040146,5084.1914,5082.305752599923,5070.0467499999995,5077.4852608899955,36.856098371552314,-2.5821174339353092,-1.3019664242340618,-1.2801510097012474,7.95642857142853,-1,5067.72,5092.92
2026-01-27 16:05:00,5067.84,5070.91,5058.99,5069.64,3389,4,0,5081.739,5079.016413156067,5083.6096,5081.809056174462,5070.11375,5077.405072363137,37.345424567189355,-3.0760753605154605,-1.6567882114903418,-1.4192871490251187,8.45357142857139,-1,5058.99,5092.92
2026-01-27 16:10:00,5069.64,5071.88,5055.13,5060.11,4543,4,0,5080.378999999999,5077.215802379299,5082.9292,5080.958112391677,5070.1384499999995,5077.228342662716,28.494057469535406,-4.1882523644108005,-2.163081042074434,-2.0251713223363663,9.101428571428512,-1,5055.13,5092.92
2026-01-27 16:15:00,5060.11,5063.69,5046.65,5055.02,5112,4,0,5078.8265,5075.101916438412,5082.1518,5079.9409310502815,5070.2077500000005,5077.001467568323,28.60163092721298,-5.417926628266287,-2.814050159312805,-2.6038764689534815,9.886428571428562,-1,5046.65,5092.92
2026-01-27 16:20:00,5054.99,5063.65,5053.21,5059.97,4516,4,0,5077.358,5073.660781539516,5081.4176,5079.157756940884,5070.2743,5076.827524370296,26.366609562373895,-5.9247320870899784,-3.4361865448682405,-2.488545542221738,9.65499999999994,-1,5046.65,5092.92
2026-01-27 16:25:00,5059.97,5066.05,5059.29,5059.52,3988,4,0,5076.0805,5072.314040440515,5080.728999999999,5078.387648501769,5070.3331,5076.650808231753,26.80069653316491,-6.290181012526773,-4.006985438399947,-2.283195574126826,9.6521428571428,-1,5046.65,5092.92
2026-01-27 16:30:00,5059.52,5072.57,5059.23,5067.17,5435,4,0,5075.255999999999,5071.824131827132,5080.274600000001,5077.947740539683,5070.3886,5076.554030893938,36.15769343924696,-5.894562010947084,-4.384500752909374,-1.5100612580377097,10.215714285714252,-1,5046.65,5092.92
2026-01-27 16:35:00,5066.89,5077.25,5063.42,5068.23,4931,4,0,5074.418,5071.481833557882,5079.873,5077.5666525274755,5070.45355,5076.469083473974,40.06249999999966,-5.432871203315699,-4.594174842990639,-0.8386963603250601,10.517142857142842,-1,5046.65,5092.92
2026-01-27 16:40:00,5068.29,5082.29,5067.07,5079.36,4495,4,0,5073.951,5072.232135123799,5079.7756,5077.636979905564,5070.557150000001,5076.498577998721,51.97907831495567,-4.1213713260740406,-4.49961413960732,0.37824281353327915,10.82857142857139,1,5046.65,5092.92
2026-01-27 16:45:00,5079.36,5079.5,5061.98,5065.1,4570,4,0,5073.0380000000005,5071.552884159628,5079.3076,5077.145333458616,5070.65265,5076.382313534011,41.361702127659456,-4.184425595174616,-4.43657643072078,0.25215083554616324,11.61428571428574,-1,5046.65,5092.92
2026-01-27 16:50:00,5065.04,5067.3,5056.99,5063.5,5087,4,0,5071.697,5070.785942811092,5078.8854,5076.610222158395,5070.799,5076.250947897879,43.62657091561954,-4.313776653927562,-4.412016475362136,0.0982398214345741,11.660714285714286,-1,5046.65,5092.92
2026-01-27 16:55:00,5063.5,5063.5,5050.99,5054.39,5064,4,0,5069.975,5069.224424448131,5078.2892,5075.738840609097,5070.913,5076.028078936045,37.86441868633648,-5.092683874841896,-4.548149955258088,-0.5445339195838077,12.127142857142903,-1,5046.65,5089.47
2026-01-27 17:00:00,5054.39,5068.86,5047.76,5062.98,4716,4,0,5068.824500000001,5068.629717357833,5077.877799999999,5075.238493759557,5071.1262,5075.895088330744,39.86402266288901,-4.959660371286191,-4.630452038463709,-0.32920833282248196,12.874285714285763,-1,5046.65,5085.99
2026-01-27 17:05:00,5062.98,5069.71,5060.31,5064.05,4674,4,0,5067.9794999999995,5068.193553799945,5077.4316,5074.799729164447,5071.3441,5075.774388250201,42.21989284882366,-4.713563206149956,-4.647074272000959,-0.06648893414899781,13.275000000000025,-1,5046.65,5085.97
2026-01-27 17:10:00,5064.05,5070.03,5051.44,5057.65,5299,4,0,5067.034,5067.189405818998,5076.8544,5074.127190568573,5071.57935,5075.589747076104,43.83843270044704,-4.977577527411995,-4.713174923083166,-0.2644026043288292,13.909285714285748,-1,5046.65,5082.29
2026-01-27 17:15:00,5057.61,5074.25,5056.15,5071.17,5031,4,0,5066.6269999999995,5067.568510026713,5076.5068,5074.0112222783,5071.929,5075.544731831592,50.810295519542294,-4.049183305866791,-4.580376599639891,0.5311932937731001,14.350714285714341,-1,5046.65,5082.29
2026-01-27 17:20:00,5071.16,5075.89,5067.99,5075.68,5399,4,0,5066.739,5068.341032881312,5076.2166,5074.076664559615,5072.28225,5075.546109218195,58.70902785546531,-2.9158922968972547,-4.2474797390913634,1.3315874421941087,13.718571428571522,1,5046.65,5082.29
2026-01-27 17:25:00,5075.68,5077.01,5067.66,5069.21,4363,4,0,5066.443499999999,5068.42379165452,5075.8820000000005,5073.885814919394,5072.55425,5075.481605910297,57.816459182549124,-2.5108820500181537,-3.9001602012767216,1.389278151258568,13.169285714285836,-1,5046.65,5082.29
2026-01-27 17:30:00,5069.21,5079.93,5068.95,5077.9,3950,4,0,5066.295,5069.326287687422,5075.7228000000005,5074.043233981509,5072.88555,5075.506220155303,59.48576870172443,-1.4717329158538632,-3.41447474419215,1.9427418283382867,13.207857142857327,1,5046.65,5082.29
2026-01-27 17:35:00,5077.87,5086.99,5077.34,5083.23,3965,4,0,5066.586,5070.650450764811,5075.6504,5074.403499402082,5073.250349999999,5075.5848143490975,61.92775933192438,-0.2156276635496397,-2.774705328063648,2.559077664514008,13.414285714285857,1,5046.65,5086.99
2026-01-27 17:40:00,5083.23,5083.23,5078.76,5080.68,3574,4,0,5067.228000000001,5071.605645930067,5075.5488000000005,5074.649636737222,5073.47995,5075.636649304174,57.164068299925944,0.5675388750196362,-2.106256487446991,2.673795362466627,12.780714285714371,1,5046.65,5086.99
2026-01-27 17:45:00,5080.68,5086.87,5080.04,5085.77,3966,4,0,5068.0345,5072.954632031966,5075.520399999999,5075.085729510865,5073.7223,5075.7397161341805,58.91985353946345,1.5807030989699342,-1.3688645701636057,2.9495676691335397,12.280714285714371,1,5046.65,5086.99
2026-01-27 17:50:00,5085.75,5087.64,5083.43,5084.4,3887,4,0,5069.249000000001,5074.0446670765405,5075.4924,5075.450995098039,5073.94385,5075.8277808809335,52.84552845528451,2.2471912733017234,-0.6456534014705397,2.892844674772263,11.494285714285784,1,5046.65,5087.64
2026-01-27 17:55:00,5084.4,5091.27,5082.04,5090.96,3715,4,0,5071.046,5075.655651164489,5075.8026,5076.059191493161,5074.1631,5075.981623858383,65.99060103883205,3.267064443808522,0.1368901675852728,3.130174276223249,10.90214285714293,1,5047.76,5091.27
2026-01-27 18:00:00,5090.96,5091.81,5085.09,5085.78,3617,4,0,5072.336499999999,5076.6198748631095,5076.0732,5076.440399744848,5074.36345,5076.0812183271255,63.192799621032314,3.6156594982639945,0.8326440337210174,2.783015464542977,10.645714285714348,1,5047.76,5091.81
2026-01-27 18:05:00,5085.78,5092.37,5083.79,5090.76,2890,4,0,5073.8985,5077.966553447575,5076.351,5077.001952802106,5074.590899999999,5076.230387174797,72.64350641265028,4.244836142088388,1.515082455394492,2.7297536866938965,10.365000000000041,1,5047.76,5092.37
2026-01-27 18:10:00,5090.83,5098.66,5090.65,5095.01,3255,4,0,5075.2905,5079.589738833521,5076.72,5077.708150859602,5074.8467,5076.421189083412,71.08068974595196,5.028437944036341,2.2177535531228623,2.8106843909134787,9.430000000000096,1,5047.76,5098.66
2026-01-27 18:15:00,5095.01,5100.89,5093.83,5100.08,3639,4,0,5076.883,5081.541192277947,5077.1212,5078.5854784298535,5075.085,5076.66151349376,72.52719769913644,5.989511288079484,2.972105100114187,3.017406187965297,9.262857142857294,1,5047.76,5100.89
2026-01-27 18:20:00,5100.08,5103.17,5093.7,5093.94,3400,4,0,5077.612,5082.7220311086185,5077.3786,5079.187616631522,5075.27095,5076.836990609425,72.76376866139702,6.184431870586195,3.6145704542085895,2.5698614163776057,8.61142857142873,1,5047.76,5103.17
2026-01-27 18:25:00,5093.94,5099.57,5093.94,5098.57,3187,4,0,5079.2855,5084.2313614792265,5077.807,5079.9477102193005,5075.4804,5077.057661673685,69.34481784806485,6.636014299951057,4.218859223357083,2.417155076593974,7.720714285714426,1,5047.76,5103.17
2026-01-27 18:30:00,5098.57,5099.53,5091.15,5092.66,2988,4,0,5080.7435,5085.034088957395,5078.1334,5080.446231464268,5075.69725,5077.216051342986,61.75574633065583,6.4427411115621,4.663635600998087,1.7791055105640128,7.755000000000109,1,5047.76,5103.17
2026-01-27 18:35:00,5092.69,5094.61,5089.53,5091.97,2886,4,0,5082.6224999999995,5085.694651913834,5078.392,5080.898144023014,5075.939200000001,5077.365798285834,67.12823600240822,6.162851962692912,4.963478873337053,1.1993730893558592,7.450000000000078,1,5047.76,5103.17
2026-01-27 18:40:00,5091.97,5098.22,5086.0,5088.54,3846,4,0,5083.9005,5085.96563744585,5078.4166000000005,5081.1978246923445,5076.1415,5077.4791895579465,58.69565217391314,5.599715427679257,5.090726184205494,0.5089892434737635,7.538571428571491,1,5051.44,5103.17
2026-01-27 18:45:00,5088.54,5090.93,5086.48,5088.89,3072,4,0,5085.1425,5086.244148165293,5078.473,5081.499478667353,5076.3474,5077.594958992926,55.03558718861263,5.122617396796159,5.097104426723627,0.025512970072531616,7.167142857142998,1,5051.44,5103.17
2026-01-27 18:50:00,5088.89,5091.95,5087.27,5089.4,2513,4,0,5086.7300000000005,5086.544705482885,5078.4742,5081.809303074168,5076.5324,5077.714704739038,58.05022156573032,4.731128997707856,5.023909340920473,-0.29278034321261703,7.182142857143,1,5056.15,5103.17
2026-01-27 18:55:00,5089.4,5089.7,5083.37,5087.48,2935,4,0,5087.5455,5086.633781151181,5078.5224,5082.031683373926,5076.712,5077.813740947483,51.676799372425066,4.21732892437376,4.862593257611131,-0.6452643332373711,7.146428571428714,1,5067.66,5103.17
