time,open,high,low,close,tick_volume,spread,real_volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,RSI,MACD,MACD_SIGNAL,MACD_HIST,ATR,trend,support,resistance
2026-01-28 18:15:00,5284.4,5293.07,5282.11,5287.43,10122,4,0,5271.194,5273.72344342574,5270.0452000000005,5257.129718898311,5139.18265,5156.262917173798,53.076635514018854,4.3454542956578734,3.0929155483147643,1.252538747343109,21.936428571428614,1,5235.23,5298.29
2026-01-28 18:30:00,5287.42,5289.14,5276.19,5283.33,10734,4,0,5272.293500000001,5274.6383535756695,5271.0058,5258.157180902299,5140.1818,5157.527266477543,52.93021175067088,4.59801415587026,3.3939352698258642,1.2040788860443956,21.38642857142869,1,5235.23,5298.29
2026-01-28 18:45:00,5283.3,5300.14,5281.91,5299.87,9756,4,0,5274.207,5277.041367520845,5272.2432,5259.7929777296595,5141.2864500000005,5158.943612329721,56.27207868670757,6.062919867936216,3.927732189447935,2.1351876784882813,21.829285714285884,1,5235.23,5300.14
2026-01-28 19:00:00,5299.84,5307.01,5292.73,5295.65,8784,4,0,5275.919,5278.8136182331455,5273.3586,5261.199135465751,5142.36405,5160.303875126552,63.31540799625895,6.804906737868805,4.503167099132109,2.301739638736696,20.94428571428593,1,5235.23,5307.01
2026-01-28 19:15:00,5295.65,5304.13,5288.9,5302.76,8281,4,0,5277.9885,5281.094226020466,5274.5024,5262.828973290624,5143.5162,5161.72134924622,63.85902948402945,7.87586617456418,5.177706914218524,2.6981592603456566,21.185714285714507,1,5235.23,5307.01
2026-01-28 19:30:00,5302.77,5303.41,5283.16,5287.91,10042,4,0,5278.906,5281.74334735185,5275.1824,5263.812542965502,5144.60035,5162.976957922198,58.99418357213762,7.4405681130047014,5.63027915397576,1.8102889590289415,21.088571428571672,1,5235.23,5307.01
2026-01-28 19:45:00,5287.91,5304.76,5284.72,5298.03,8133,4,0,5279.8475,5283.294457127865,5275.9592,5265.154404025679,5145.7473,5164.320769509486,63.1447136862054,7.822023271464786,6.068627977473566,1.75339529399122,21.70214285714305,1,5235.23,5307.01
2026-01-28 20:00:00,5298.02,5305.56,5292.49,5299.92,9879,4,0,5281.070000000001,5284.877842163306,5276.6588,5266.517760730555,5146.89045,5165.670015806019,57.98935267340475,8.182513515026585,6.491405084984171,1.691108430042414,20.20428571428595,1,5235.23,5307.01
2026-01-28 20:15:00,5299.92,5326.02,5298.9,5305.26,11191,4,0,5282.245,5286.819000052515,5277.538199999999,5268.037064231317,5148.0249,5167.058971098887,57.44098796310761,8.797683779755062,6.95266082393835,1.8450229558167113,20.824285714286038,1,5235.23,5326.02
2026-01-28 20:30:00,5305.26,5308.25,5268.78,5273.65,14401,4,0,5282.853499999999,5285.564809571323,5277.7774,5268.257179359501,5148.9839,5168.119578522688,56.43959757315079,6.657800838676849,6.893688826886051,-0.23588798820920243,19.139285714286025,1,5235.23,5326.02
2026-01-28 20:45:00,5273.65,5283.69,5271.44,5283.16,11560,4,0,5283.6785,5285.3357800883405,5278.326,5268.841603698344,5149.9187,5169.264259516183,55.32803024336439,5.664014479270918,6.647753957363025,-0.9837394780921072,17.894285714286006,1,5235.23,5326.02
2026-01-28 21:00:00,5283.16,5297.6,5269.41,5297.37,13655,4,0,5285.4195,5286.481896270403,5279.0388,5269.960364337625,5150.9285,5170.538943702606,56.56302649716648,5.95442101273693,6.5090873684378066,-0.5546663557008769,18.645000000000373,1,5235.23,5326.02
2026-01-28 21:15:00,5297.28,5301.91,5282.66,5283.52,12789,4,0,5286.636,5286.199810911317,5279.312800000001,5270.492114755757,5151.89495,5171.6631334934555,51.835216506421645,5.00924754450898,6.209119403652042,-1.1998718591430615,18.988571428571763,1,5235.23,5326.02
2026-01-28 21:30:00,5283.52,5312.28,5281.11,5310.85,13319,4,0,5288.218,5288.547447967382,5280.0536,5272.074776922198,5153.057,5173.048077653398,58.07830920530215,6.391812519036648,6.245658026728964,0.1461544923076845,20.175714285714612,1,5235.23,5326.02
2026-01-28 21:45:00,5310.85,5331.91,5304.59,5325.32,12409,4,0,5290.173,5292.049595780012,5280.9382,5274.162824886033,5154.22895,5174.563221391777,60.81644304881505,8.556479521655092,6.707822325714189,1.8486571959409028,21.34428571428602,1,5235.23,5331.91
2026-01-28 22:00:00,5325.41,5338.83,5322.72,5326.6,11760,4,0,5293.659000000001,5295.3401104676295,5281.841600000001,5276.219184694424,5155.3535,5176.0760253887975,62.5544014390994,10.257042221464872,7.417666304864326,2.8393759166005452,21.570000000000228,1,5245.08,5338.83
2026-01-28 22:15:00,5326.63,5355.85,5321.19,5354.66,12180,4,0,5297.9105,5300.989623756427,5283.1252,5279.295295098565,5156.7483999999995,5177.852980627264,64.90073429426151,13.710907103408317,8.676314464573124,5.034592638835193,22.743571428571677,1,5266.39,5355.85
2026-01-28 22:30:00,5354.62,5391.34,5353.15,5383.86,14657,4,0,5303.092000000001,5308.882040541529,5284.9367999999995,5283.395871761366,5158.2813,5179.902802020725,71.1200498012737,18.590021673552656,10.659055906369032,7.930965767183624,24.45142857142881,1,5267.03,5391.34
2026-01-28 22:45:00,5383.86,5391.33,5367.48,5376.86,16433,4,0,5308.0205000000005,5315.356131918526,5286.4844,5287.061131692292,5159.7176,5181.862575423813,67.75105404369475,21.642433126816286,12.855731350458482,8.786701776357804,25.06714285714309,1,5268.78,5391.34
2026-01-28 23:00:00,5376.92,5396.03,5376.83,5386.98,5824,4,0,5313.1495,5322.177452688191,5288.422,5290.979518684752,5161.180850000001,5183.903545120422,74.28305309083774,24.594579614395116,15.20350100324581,9.391078611149306,24.992142857143076,1,5268.78,5396.03
2026-01-28 23:15:00,5386.96,5390.59,5379.99,5384.33,5051,4,0,5317.9945,5328.096742908363,5290.236,5294.640321873586,5162.65995,5185.897838491935,71.95705271728079,26.415838775724296,17.44596855774151,8.969870217982788,24.317857142857388,1,5268.78,5396.03
2026-01-28 23:30:00,5384.33,5389.73,5380.42,5386.37,3631,4,0,5323.1465,5333.646576917091,5292.3261999999995,5298.237564153053,5164.08055,5187.892586652969,71.9784410433722,27.704451067072114,19.49766505960763,8.206786007464483,24.04928571428588,1,5268.78,5396.03
2026-01-28 23:45:00,5386.37,5418.95,5382.8,5416.2,4595,4,0,5328.963,5341.5088076868915,5295.1362,5302.863542029404,5165.656650000001,5190.164302530377,75.08138903960936,30.777928491151215,21.75371774591635,9.024210745234864,24.694285714285797,1,5268.78,5418.95
2026-01-29 01:00:00,5416.2,5475.21,5416.2,5474.76,8475,4,0,5337.9185,5354.199397430997,5299.293,5309.604579596879,5167.63815,5192.9961009121935,90.52839466365756,37.506630991600105,24.904300395053106,12.602330596546999,26.09000000000008,1,5268.78,5475.21
2026-01-29 01:15:00,5474.76,5496.18,5472.09,5490.46,11554,4,0,5347.3035,5367.176597675664,5303.5378,5316.696949024453,5169.66485,5195.955941114979,90.7589461266224,43.60340211312996,28.64412073866848,14.95928137446148,26.935714285714376,1,5268.78,5496.18
2026-01-29 01:30:00,5490.46,5598.03,5489.37,5531.56,13014,4,0,5359.486,5382.832159801791,5308.5234,5325.122951023493,5172.00115,5199.295285443417,91.64266154557446,51.16180225548942,33.14765704203267,18.01414521345675,32.683571428571476,1,5268.78,5598.03
2026-01-29 01:45:00,5531.56,5543.52,5483.79,5513.03,10131,4,0,5370.236,5395.231954106383,5313.2124,5332.491854904925,5174.22185,5202.417024321477,90.14237240703805,55.022408609126614,37.52260735545146,17.49980125367515,35.57500000000008,1,5268.78,5598.03
2026-01-29 02:00:00,5513.03,5513.76,5453.04,5495.32,8525,4,0,5380.005999999999,5404.7641489533935,5317.6269999999995,5338.877272359634,5176.397,5205.331482183526,83.38823529411752,56.00730066842607,41.21954601804639,14.787754650379682,37.685714285714376,1,5268.78,5598.03
2026-01-29 02:15:00,5495.32,5501.69,5463.31,5497.41,8077,4,0,5389.6135,5413.587563338785,5322.175,5345.09424207102,5178.74675,5208.237736479757,82.60886042369341,56.30740355627131,44.237117525691374,12.070286030579936,38.47571428571434,1,5268.78,5598.03
2026-01-29 02:30:00,5497.64,5527.25,5492.74,5509.1,11191,4,0,5401.386,5422.683985877948,5327.1456,5351.525840421176,5181.1209,5211.231391238435,83.26892226921386,56.83338270137665,46.75637056082844,10.077012140548213,39.79000000000009,1,5269.41,5598.03
2026-01-29 02:45:00,5509.09,5523.19,5500.8,5520.37,10122,4,0,5413.246499999999,5431.987415794334,5332.366999999999,5358.147180012502,5183.579049999999,5214.30739769789,82.17794865820024,57.49683208627357,48.904462865917466,8.592369220356105,38.91357142857142,1,5269.41,5598.03
2026-01-29 03:00:00,5520.37,5526.62,5445.46,5480.0,9868,4,0,5422.378,5436.56004286154,5336.7402,5362.925721972796,5185.729399999999,5216.951105525657,67.89250353606789,54.14099519881347,49.951769332496674,4.1892258663167965,41.98285714285709,1,5281.11,5598.03
2026-01-29 03:15:00,5480.1,5513.6,5480.09,5507.44,10947,4,0,5433.574,5443.310514969965,5341.656999999999,5368.592948562099,5187.9854,5219.841542656979,72.58388101003109,53.08373273486177,50.5781620129697,2.50557072189207,42.67928571428566,1,5281.11,5598.03
2026-01-29 03:30:00,5507.44,5551.81,5507.44,5539.99,13335,4,0,5445.031,5452.518084972826,5347.2285999999995,5375.314401559664,5190.45205,5223.027099850602,74.55782749654927,54.24703157096974,51.31193592456972,2.935095646400022,44.47714285714288,1,5304.59,5598.03
2026-01-29 03:45:00,5539.95,5549.7,5526.74,5545.75,12569,4,0,5456.0525,5461.397314975414,5352.9162,5381.998150518108,5192.9046,5226.238273389753,75.65153826595466,54.99973542751013,52.0494958251578,2.950239602352333,45.36,1,5321.19,5598.03
2026-01-29 04:00:00,5545.73,5546.35,5504.22,5521.47,12141,4,0,5465.796,5467.118523072993,5357.9544,5387.467634811515,5195.3408,5229.17590287556,70.05165043932557,53.02581696266225,52.24476005265869,0.7810569100035565,47.70428571428575,1,5321.19,5598.03
2026-01-29 04:15:00,5521.64,5525.76,5510.11,5525.67,10487,4,0,5474.3465,5472.6948542088985,5362.8838,5392.887335407143,5197.8668,5232.126093259916,67.58554216867469,51.21005956755198,52.03781995563735,-0.8277603880853732,46.24000000000011,1,5353.15,5598.03
2026-01-29 04:30:00,5525.66,5550.19,5518.35,5525.77,12543,4,0,5481.442,5477.749629998528,5367.8898,5398.098420293138,5200.470499999999,5235.047923533874,60.08940227065945,49.21184440537127,51.472624845584136,-2.2607804402128693,44.29928571428575,1,5367.48,5598.03
2026-01-29 04:45:00,5525.77,5543.5,5522.1,5535.9,9602,4,0,5489.394,5483.287760474858,5372.9726,5403.502403811053,5203.098650000001,5238.041476894796,59.190194968044565,47.893563644057394,50.756812605278796,-2.8632489612214016,44.107142857142854,1,5376.83,5598.03
2026-01-29 05:00:00,5535.9,5548.73,5508.32,5538.68,11581,4,0,5496.979,5488.563211858205,5378.5166,5408.803486014542,5205.5916,5241.032905342805,51.70416467209188,46.53669337642896,49.912788759508835,-3.3760953830798783,39.232142857142854,1,5379.99,5598.03
2026-01-29 05:15:00,5538.69,5540.49,5521.81,5522.23,9822,4,0,5503.874,5491.769572633615,5383.628,5413.251584602207,5207.9764,5243.830886715141,52.2241562711536,43.63103498012242,48.65643800363156,-5.025403023509135,36.29999999999992,1,5380.42,5598.03
2026-01-29 05:30:00,5522.21,5538.06,5520.22,5528.31,8276,4,0,5510.971,5495.249613335175,5388.943200000001,5417.763679323689,5210.3342,5246.661524989777,58.45074030431899,41.34231646472381,47.19361369585001,-5.851297231126203,33.23714285714277,1,5382.8,5598.03
2026-01-29 05:45:00,5528.31,5548.98,5527.19,5545.8,8212,4,0,5517.451,5500.063935874682,5394.6754,5422.784711507074,5212.8453,5249.6380275738,61.48914953226652,40.473237098362006,45.84953837635241,-5.376301277990407,32.052142857142826,1,5416.2,5598.03
2026-01-29 06:00:00,5545.78,5552.43,5534.26,5534.66,7590,4,0,5520.446000000001,5503.358799124712,5399.7844,5427.171977722483,5215.2566,5252.474067425987,56.08455532279551,38.44244002103005,44.36811870528795,-5.925678684257896,30.88499999999996,1,5445.46,5598.03
2026-01-29 06:15:00,5534.66,5550.43,5533.55,5546.99,5931,4,0,5523.2725,5507.514151589025,5404.9998,5431.870723694149,5217.76665,5255.404574550824,56.30506868782562,37.396858948806766,42.973866753991715,-5.577007805184948,30.491428571428578,1,5445.46,5598.03
2026-01-29 06:30:00,5546.99,5564.55,5545.15,5557.4,6917,4,0,5524.5645,5512.265184771022,5411.010200000001,5436.793440412025,5220.39435,5258.409504495398,71.36469029479936,36.98192381873196,41.77547816693976,-4.793554348207806,26.08000000000006,1,5445.46,5564.55
2026-01-29 06:45:00,5557.46,5561.85,5551.07,5558.36,7261,4,0,5526.831,5516.6551671737825,5416.784799999999,5441.560756474298,5223.0221,5261.394086872705,66.4619164619163,36.31196696389998,40.68277592633181,-4.3708089624318305,24.450000000000077,1,5445.46,5564.55
2026-01-29 07:00:00,5558.38,5561.01,5550.24,5559.82,7254,4,0,5530.056,5520.766103633422,5422.3766000000005,5446.1983738674635,5225.463500000001,5264.363499271126,58.02379218256845,35.489727639302146,39.64416626892588,-4.1544386296237334,22.05000000000005,1,5445.46,5564.55
2026-01-29 07:15:00,5559.82,5560.51,5516.27,5541.91,10163,4,0,5532.281,5522.779808049287,5427.648999999999,5449.951770970701,5227.8389,5267.125156296354,48.58532272325372,33.012363750919576,38.31780576532462,-5.305442014405045,23.570000000000032,1,5445.46,5564.55
2026-01-29 07:30:00,5542.12,5555.25,5541.05,5549.71,10835,4,0,5534.3115,5525.344588235069,5432.9552,5453.863858383615,5230.268,5269.93694608992,61.84166387118392,31.317422086222905,36.91772902950428,-5.600306943281375,21.575000000000014,1,5445.46,5564.55
2026-01-29 07:45:00,5549.71,5564.43,5548.62,5562.51,8254,4,0,5536.4185,5528.884151260301,5438.456800000001,5458.124491388178,5232.780049999999,5272.848121067283,64.40863579474328,30.653665259624177,35.66491627552826,-5.011251015904087,21.586428571428574,1,5445.46,5564.55
2026-01-29 08:00:00,5562.51,5588.57,5562.48,5584.1,9747,4,0,5541.6235,5534.142803521225,5444.4722,5463.064707412172,5235.38105,5275.945155016689,69.53056987879168,31.50657754351687,34.83324852912599,-3.3266709856091197,21.175714285714353,1,5480.09,5588.57
2026-01-29 08:15:00,5584.1,5595.54,5574.16,5585.91,9895,4,0,5545.5470000000005,5539.0730127096795,5450.193,5467.882169866596,5237.96965,5279.029382653531,67.73278490887154,31.960151811027572,34.25862918550631,-2.298477374478736,21.174285714285816,1,5504.22,5595.54
2026-01-29 08:30:00,5585.82,5587.92,5577.88,5582.12,8917,4,0,5547.653499999999,5543.172725784948,5455.9223999999995,5472.362084773788,5240.484649999999,5282.045210005056,65.29362061681425,31.648961829038853,33.736695714212814,-2.087733885173961,19.00500000000011,1,5504.22,5595.54
2026-01-29 08:45:00,5582.12,5585.16,5554.77,5561.49,11513,4,0,5548.4405,5544.917228091143,5461.097,5475.8572971356,5242.93015,5284.825755465074,63.42681258549932,29.398782078715158,32.86911298711328,-3.4703309083981253,19.841428571428683,1,5504.22,5595.54
2026-01-29 09:00:00,5561.48,5575.06,5560.54,5561.82,8012,4,0,5550.4580000000005,5546.527015891987,5466.5752,5479.228383522439,5245.40895,5287.581917382848,61.92951228195064,27.32711666659543,31.76071372300971,-4.433597056414282,19.604285714285847,1,5508.32,5595.54
2026-01-29 09:15:00,5561.82,5565.11,5536.92,5541.54,9921,4,0,5551.2515,5546.052061997511,5471.4454,5481.6719763254805,5247.793049999999,5290.108863733256,48.51298519966481,23.7748190740067,30.163534793209113,-6.388715719202413,20.061428571428678,1,5508.32,5595.54
2026-01-29 09:30:00,5541.54,5557.82,5541.54,5549.27,8661,4,0,5552.4265,5546.358532283463,5476.4324,5484.322879214677,5250.1657,5292.687581764401,55.2242008152759,21.337380002046302,28.398303834976552,-7.06092383293025,19.926428571428655,1,5508.32,5595.54
2026-01-29 09:45:00,5549.27,5552.4,5544.03,5548.97,8373,4,0,5553.08,5546.607243494562,5481.306599999999,5486.858060421944,5252.526,5295.237655829646,50.774647887324136,19.160612865870462,26.550765641155337,-7.390152775284875,19.318571428571495,1,5508.32,5595.54
2026-01-29 10:00:00,5548.97,5554.87,5523.12,5537.77,9823,4,0,5553.0345,5545.765601256984,5486.589,5488.854607072064,5254.86765,5297.650913221635,42.36721362469898,16.343366672390403,24.509285847402353,-8.16591917501195,20.200714285714316,1,5516.27,5595.54
2026-01-29 10:15:00,5537.78,5542.99,5523.38,5530.31,9733,4,0,5553.4385,5544.293639232509,5491.531999999999,5490.480308755513,5257.1452,5299.965929234677,39.61803242282951,13.354773595762708,22.278383397074425,-8.923609801311716,20.83142857142853,1,5516.27,5595.54
2026-01-29 10:30:00,5530.31,5530.53,5475.54,5482.64,11055,4,0,5551.155000000001,5538.421864067508,5495.2374,5490.172845667063,5259.22515,5301.783581854385,28.714837286266047,7.05835709873827,19.234378137407194,-12.176021038668924,23.989999999999913,-1,5475.54,5595.54
2026-01-29 10:45:00,5483.35,5517.28,5474.48,5509.83,11435,4,0,5549.3565,5535.698829394412,5499.7636,5490.943714464433,5261.4349,5303.853695664288,41.583586945114924,4.213832981708947,16.230269106267546,-12.016436124558599,23.8871428571428,1,5474.48,5595.54
2026-01-29 11:00:00,5509.83,5515.68,5498.22,5507.46,8585,4,0,5547.996499999999,5533.0094170711345,5503.6957999999995,5491.591411936415,5263.653249999999,5305.87962923117,38.590332163110965,1.7481365027642823,13.333842585566892,-11.58570608280261,24.119999999999955,1,5474.48,5595.54
2026-01-29 11:15:00,5507.46,5518.96,5500.42,5516.31,8016,4,0,5546.4625,5531.418996397693,5507.5156,5492.560768331065,5265.9128,5307.973463961014,37.25165562913911,0.5023841445854487,10.767550897370603,-10.265166752785154,24.314999999999923,1,5474.48,5595.54
2026-01-29 11:30:00,5516.31,5529.64,5512.58,5524.79,7505,4,0,5544.832,5530.787663407437,5511.4794,5493.824659769063,5268.1636499999995,5310.13084262781,32.35766553631963,0.19710940077493433,8.653462598051469,-8.456353197276535,23.66999999999994,1,5474.48,5595.54
2026-01-29 11:45:00,5524.79,5527.62,5511.48,5514.13,6689,4,0,5542.620499999999,5529.2012192733955,5514.6688,5494.620947621257,5270.31935,5312.160685174858,29.716288007234112,-0.8946825996572443,6.743833558509726,-7.63851615816697,23.295714285714244,1,5474.48,5595.54
2026-01-29 12:00:00,5514.13,5524.13,5502.08,5523.83,7259,4,0,5540.821,5528.689674580691,5517.468199999999,5495.766400655718,5272.52075,5314.266847701611,34.060705496308415,-0.9660902056966734,5.201848805668446,-6.167939011365119,24.153571428571404,1,5474.48,5595.54
2026-01-29 12:15:00,5523.83,5525.27,5505.8,5510.5,6984,4,0,5539.2505,5526.957324620625,5520.141,5496.344188865298,5274.66215,5316.2194165557585,35.47707205924239,-2.074388584152075,3.7466013277043415,-5.820989911856417,23.373571428571463,1,5474.48,5595.54
2026-01-29 12:30:00,5510.5,5510.5,5497.38,5508.16,7006,4,0,5537.173000000001,5525.167103228184,5522.564600000001,5496.807554007835,5276.774049999999,5318.129273276486,34.88961477810318,-3.1057404352595768,2.376132975111558,-5.481873410371135,23.273571428571422,1,5474.48,5595.54
2026-01-29 12:45:00,5508.26,5508.93,5482.36,5483.52,7062,4,0,5533.2235,5521.200712444547,5524.5484,5496.286473458508,5278.76245,5319.774952293569,34.05343007915573,-5.843970627037379,0.73211225468177,-6.576082881719149,23.15785714285721,-1,5474.48,5595.54
2026-01-29 13:00:00,5483.52,5506.64,5470.82,5506.63,8445,4,0,5529.35,5519.813025545067,5526.9536,5496.692101950332,5280.868299999999,5321.6342066609095,39.19412062848436,-6.0791769524803385,-0.6301455867506521,-5.449031365729686,24.55357142857156,1,5470.82,5595.54
